time,ping
2019-12-13 12:51:01,43.936
2019-12-13 12:51:06,32.422
2019-12-13 12:51:11,44.094
2019-12-13 12:51:16,78.435
2019-12-13 12:51:21,31.65
2019-12-13 12:51:26,34.349
2019-12-13 12:51:31,44.431
2019-12-13 12:51:36,34.866
2019-12-13 12:51:41,37.126
2019-12-13 12:51:46,29.261
2019-12-13 12:51:51,43.858
2019-12-13 12:51:56,35.325
2019-12-13 12:52:01,33.812
2019-12-13 12:52:06,45.626
2019-12-13 12:52:11,49.776
2019-12-13 12:52:16,41.453
2019-12-13 12:52:21,42.03
2019-12-13 12:52:26,46.238
2019-12-13 12:52:31,29.081
2019-12-13 12:52:36,85.279
2019-12-13 12:52:41,32.862
2019-12-13 12:52:46,45.074
2019-12-13 12:52:51,42.321
2019-12-13 12:52:56,42.319
2019-12-13 12:53:01,46.174
2019-12-13 12:53:06,39.48
2019-12-13 12:53:11,42.289
2019-12-13 12:53:16,47.096
2019-12-13 12:53:21,42.74
2019-12-13 12:53:26,47.227
2019-12-13 12:53:31,34.778
2019-12-13 12:53:36,47.514
2019-12-13 12:53:41,39.958
2019-12-13 12:53:46,45.919
2019-12-13 12:53:51,59.431
2019-12-13 12:53:56,34.769
2019-12-13 12:54:01,43.977
2019-12-13 12:54:06,46.471
2019-12-13 12:54:11,43.492
2019-12-13 12:54:16,41.643
2019-12-13 12:54:21,34.575
2019-12-13 12:54:26,35.895
2019-12-13 12:54:31,31.261
2019-12-13 12:54:36,39.308
2019-12-13 12:54:41,38.511
2019-12-13 12:54:46,30.56
2019-12-13 12:54:51,41.972
2019-12-13 12:54:56,44.982
2019-12-13 12:55:01,30.141
2019-12-13 12:55:06,73.613
2019-12-13 12:55:11,31.299
2019-12-13 12:55:16,37.146
2019-12-13 12:55:21,29.427
2019-12-13 12:55:26,44.882
2019-12-13 12:55:31,51.848
2019-12-13 12:55:36,44.968
2019-12-13 12:55:41,47.289
2019-12-13 12:55:46,32.581
2019-12-13 12:55:51,30.889
2019-12-13 12:55:56,62.235
2019-12-13 12:56:01,44.463
2019-12-13 12:56:06,37.373
2019-12-13 12:56:11,52.418
2019-12-13 12:56:16,44.097
2019-12-13 12:56:21,43.475
2019-12-13 12:56:26,52.732
2019-12-13 12:56:31,43.297
2019-12-13 12:56:36,47.468
2019-12-13 12:56:41,37.128
2019-12-13 12:56:46,53.372
2019-12-13 12:56:51,38.338
2019-12-13 12:56:56,43.505
2019-12-13 12:57:01,41.924
2019-12-13 12:57:06,36.51
2019-12-13 12:57:11,37.831
2019-12-13 12:57:16,46.58
2019-12-13 12:57:21,33.361
2019-12-13 12:57:26,31.103
2019-12-13 12:57:31,33.504
2019-12-13 12:57:36,52.56
2019-12-13 12:57:41,41.159
2019-12-13 12:57:46,53.594
2019-12-13 12:57:51,41.295
2019-12-13 12:57:56,63.004
2019-12-13 12:58:01,37.87
2019-12-13 12:58:06,55.011
2019-12-13 12:58:11,29.963
2019-12-13 12:58:16,43.712
2019-12-13 12:58:21,36.561
2019-12-13 12:58:26,36.942
2019-12-13 12:58:31,60.003
2019-12-13 12:58:36,32.914
2019-12-13 12:58:41,46.094
2019-12-13 12:58:46,50.844
2019-12-13 12:58:51,44.1
2019-12-13 12:58:56,54.434
2019-12-13 12:59:01,46.478
2019-12-13 12:59:06,51.177
2019-12-13 12:59:11,43.495
2019-12-13 12:59:16,45.995
2019-12-13 12:59:21,41.544
2019-12-13 12:59:26,40.018
2019-12-13 12:59:31,39.379
2019-12-13 12:59:36,29.303
2019-12-13 12:59:41,51.569
2019-12-13 12:59:46,45.313
2019-12-13 12:59:51,38.574
2019-12-13 12:59:56,51.96
