datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 17:57:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.119,*,,tky001bb10.IIJ.Net(58.138.88.1),42.386,tky001ix50.IIJ.Net(58.138.102.18),42.294,210.130.154.162(210.130.154.162),42.214,*,,182.22.25.124(182.22.25.124),42.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.022
2020/03/03 17:58:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),47.143,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.465,210.138.106.238(210.138.106.238),70.072,183.79.224.150(183.79.224.150),70.299,183.79.217.124(183.79.217.124),67.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.217
2020/03/03 17:58:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),27.487,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),46.253,210.138.106.238(210.138.106.238),56.143,183.79.224.150(183.79.224.150),58.507,183.79.217.124(183.79.217.124),57.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.140
2020/03/03 17:58:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.202,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.138,210.138.106.238(210.138.106.238),76.089,183.79.224.150(183.79.224.150),76.033,183.79.217.124(183.79.217.124),66.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.348
2020/03/03 17:58:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.090,*,,tky001bb10.IIJ.Net(58.138.80.97),42.120,tky001ix50.IIJ.Net(58.138.102.34),42.083,210.130.154.162(210.130.154.162),42.021,202.93.74.46(202.93.74.46),41.978,182.22.25.252(182.22.25.252),41.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.228
2020/03/03 17:59:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),49.110,*,,tky001bb10.IIJ.Net(58.138.80.97),49.003,tky001ix50.IIJ.Net(58.138.102.18),58.414,210.130.154.162(210.130.154.162),58.369,*,,182.22.25.124(182.22.25.124),58.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.510
2020/03/03 17:59:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),37.749,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.835,210.138.106.238(210.138.106.238),64.110,124.83.228.54(124.83.228.54),63.667,124.83.228.222(124.83.228.222),63.572,*,,*,,183.79.219.253(183.79.219.253),63.347,183.79.219.252(183.79.219.252),63.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.915
2020/03/03 17:59:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),43.923,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.897,210.138.106.238(210.138.106.238),64.818,183.79.224.150(183.79.224.150),66.675,183.79.217.124(183.79.217.124),64.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.410
2020/03/03 17:59:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),32.115,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.623,210.138.106.238(210.138.106.238),62.587,183.79.224.146(183.79.224.146),62.532,183.79.250.123(183.79.250.123),62.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.114
2020/03/03 18:00:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.699,*,,tky001bb10.IIJ.Net(58.138.80.97),47.097,tky001ix50.IIJ.Net(58.138.102.18),47.038,210.130.154.162(210.130.154.162),46.991,*,,182.22.25.124(182.22.25.124),46.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.459
